[1779614962] Trying slug: btc-updown-5m-1779614700
[1779614963] Market: Bitcoin Up or Down - May 24, 5:25AM-5:30AM ET | Bid: 50¢
[1779614965] ⏱️ 35s | 💰 Price: 49¢ | Size: 192 | Bid: 48¢ | Momentum: +0.00%
[1779614980] ⏱️ 20s | 💰 Price: 1¢ | Size: 6019 | Bid: 55¢ | Momentum: +17.02%
[1779614980] ⏱️ 20s | 💰 Price: 55¢ | Size: 215 | Bid: 55¢ | Momentum: +17.02%
[1779614980] ⏱️ 20s | 💰 Price: 11¢ | Size: 960 | Bid: 55¢ | Momentum: +17.02%
[1779614980] ⏱️ 20s | 💰 Price: 55¢ | Size: 233 | Bid: 55¢ | Momentum: +17.02%
[1779614980] ⏱️ 20s | 💰 Price: 55¢ | Size: 247 | Bid: 55¢ | Momentum: +17.02%
[1779614980] ⏱️ 20s | 💰 Price: 51¢ | Size: 46 | Bid: 55¢ | Momentum: +17.02%
[1779614980] ⏱️ 20s | 💰 Price: 55¢ | Size: 237 | Bid: 55¢ | Momentum: +17.02%
[1779614980] ⏱️ 20s | 💰 Price: 55¢ | Size: 228 | Bid: 55¢ | Momentum: +17.02%
[1779614980] ⏱️ 20s | 💰 Price: 15¢ | Size: 91 | Bid: 55¢ | Momentum: +17.02%
[1779614980] ⏱️ 20s | 💰 Price: 55¢ | Size: 219 | Bid: 55¢ | Momentum: +17.02%
[1779614980] ⏱️ 20s | 💰 Price: 55¢ | Size: 210 | Bid: 55¢ | Momentum: +17.02%
[1779614980] ⏱️ 20s | 💰 Price: 55¢ | Size: 196 | Bid: 55¢ | Momentum: +17.02%
[1779614980] ⏱️ 20s | 💰 Price: 55¢ | Size: 181 | Bid: 55¢ | Momentum: +17.02%
[1779614980] ⏱️ 20s | 💰 Price: 55¢ | Size: 171 | Bid: 55¢ | Momentum: +17.02%
[1779614980] ⏱️ 20s | 💰 Price: 55¢ | Size: 150 | Bid: 55¢ | Momentum: +17.02%
[1779614980] ⏱️ 20s | 💰 Price: 55¢ | Size: 129 | Bid: 55¢ | Momentum: +17.02%
[1779614980] ⏱️ 20s | 💰 Price: 55¢ | Size: 113 | Bid: 55¢ | Momentum: +17.02%
[1779614980] ⏱️ 20s | 💰 Price: 55¢ | Size: 131 | Bid: 55¢ | Momentum: +17.02%
[1779614980] ⏱️ 20s | 💰 Price: 55¢ | Size: 148 | Bid: 55¢ | Momentum: +17.02%
[1779614980] ⏱️ 20s | 💰 Price: 55¢ | Size: 127 | Bid: 55¢ | Momentum: +17.02%
[1779614980] ⏱️ 20s | 💰 Price: 55¢ | Size: 143 | Bid: 55¢ | Momentum: +17.02%
[1779614980] ⏱️ 20s | 💰 Price: 4¢ | Size: 436 | Bid: 55¢ | Momentum: +17.02%
[1779614980] ⏱️ 20s | 💰 Price: 55¢ | Size: 159 | Bid: 55¢ | Momentum: +17.02%
[1779614980] ⏱️ 20s | 💰 Price: 1¢ | Size: 6519 | Bid: 55¢ | Momentum: +17.02%
[1779614980] ⏱️ 20s | 💰 Price: 55¢ | Size: 172 | Bid: 55¢ | Momentum: +17.02%
[1779614980] ⏱️ 20s | 💰 Price: 55¢ | Size: 154 | Bid: 55¢ | Momentum: +17.02%
[1779614980] ⏱️ 20s | 💰 Price: 55¢ | Size: 168 | Bid: 55¢ | Momentum: +17.02%
[1779614980] ⏱️ 20s | 💰 Price: 55¢ | Size: 190 | Bid: 55¢ | Momentum: +17.02%
[1779614980] ⏱️ 20s | 💰 Price: 55¢ | Size: 176 | Bid: 55¢ | Momentum: +17.02%
[1779614980] ⏱️ 20s | 💰 Price: 52¢ | Size: 10 | Bid: 55¢ | Momentum: +17.02%
[1779614980] ⏱️ 20s | 💰 Price: 55¢ | Size: 189 | Bid: 55¢ | Momentum: +17.02%
[1779614980] ⏱️ 20s | 💰 Price: 52¢ | Size: 0 | Bid: 55¢ | Momentum: +17.02%
[1779614980] ⏱️ 20s | 💰 Price: 55¢ | Size: 202 | Bid: 55¢ | Momentum: +17.02%
[1779614980] ⏱️ 20s | 💰 Price: 55¢ | Size: 212 | Bid: 55¢ | Momentum: +17.02%
[1779614980] ⏱️ 20s | 💰 Price: 55¢ | Size: 217 | Bid: 55¢ | Momentum: +17.02%
[1779614980] ⏱️ 20s | 💰 Price: 55¢ | Size: 201 | Bid: 55¢ | Momentum: +17.02%
[1779614980] ⏱️ 20s | 💰 Price: 55¢ | Size: 187 | Bid: 55¢ | Momentum: +17.02%
[1779614980] ⏱️ 20s | 💰 Price: 55¢ | Size: 207 | Bid: 55¢ | Momentum: +17.02%
[1779614980] ⏱️ 20s | 💰 Price: 55¢ | Size: 189 | Bid: 55¢ | Momentum: +17.02%
[1779614980] ⏱️ 20s | 💰 Price: 55¢ | Size: 172 | Bid: 55¢ | Momentum: +17.02%
[1779614980] ⏱️ 20s | 💰 Price: 55¢ | Size: 170 | Bid: 55¢ | Momentum: +17.02%
[1779614980] ⏱️ 20s | 💰 Price: 55¢ | Size: 116 | Bid: 55¢ | Momentum: +17.02%
[1779614980] ⏱️ 20s | 💰 Price: 55¢ | Size: 128 | Bid: 55¢ | Momentum: +17.02%
[1779614980] ⏱️ 20s | 💰 Price: 55¢ | Size: 124 | Bid: 55¢ | Momentum: +17.02%
[1779614980] ⏱️ 20s | 💰 Price: 1¢ | Size: 6525 | Bid: 55¢ | Momentum: +17.02%
[1779614980] ⏱️ 20s | 💰 Price: 55¢ | Size: 108 | Bid: 55¢ | Momentum: +17.02%
[1779614980] ⏱️ 20s | 💰 Price: 55¢ | Size: 94 | Bid: 55¢ | Momentum: +17.02%
[1779614980] ⏱️ 20s | 💰 Price: 55¢ | Size: 81 | Bid: 55¢ | Momentum: +17.02%
[1779614980] ⏱️ 20s | 💰 Price: 55¢ | Size: 96 | Bid: 55¢ | Momentum: +17.02%
[1779614980] ⏱️ 20s | 💰 Price: 55¢ | Size: 150 | Bid: 55¢ | Momentum: +17.02%
[1779614980] ⏱️ 20s | 💰 Price: 55¢ | Size: 165 | Bid: 55¢ | Momentum: +17.02%
[1779614980] ⏱️ 20s | 💰 Price: 55¢ | Size: 179 | Bid: 55¢ | Momentum: +17.02%
[1779614980] ⏱️ 20s | 💰 Price: 55¢ | Size: 192 | Bid: 55¢ | Momentum: +17.02%
[1779614980] ⏱️ 20s | 💰 Price: 55¢ | Size: 166 | Bid: 55¢ | Momentum: +17.02%
[1779614980] ⏱️ 20s | 💰 Price: 4¢ | Size: 431 | Bid: 55¢ | Momentum: +17.02%
[1779614980] ⏱️ 20s | 💰 Price: 1¢ | Size: 6519 | Bid: 55¢ | Momentum: +17.02%
[1779614980] ⏱️ 20s | 💰 Price: 55¢ | Size: 144 | Bid: 55¢ | Momentum: +17.02%
[1779614981] ⏱️ 19s | 💰 Price: 1¢ | Size: 6019 | Bid: 55¢ | Momentum: +17.02%
[1779614981] ⏱️ 19s | 💰 Price: 55¢ | Size: 131 | Bid: 55¢ | Momentum: +17.02%
[1779614981] ⏱️ 19s | 💰 Price: 55¢ | Size: 140 | Bid: 55¢ | Momentum: +17.02%
[1779614981] ⏱️ 19s | 💰 Price: 55¢ | Size: 149 | Bid: 55¢ | Momentum: +17.02%
[1779614981] ⏱️ 19s | 💰 Price: 55¢ | Size: 144 | Bid: 55¢ | Momentum: +17.02%
[1779614981] ⏱️ 19s | 💰 Price: 55¢ | Size: 134 | Bid: 55¢ | Momentum: +17.02%
[1779614981] ⏱️ 19s | 💰 Price: 55¢ | Size: 114 | Bid: 55¢ | Momentum: +17.02%
[1779614981] ⏱️ 19s | 💰 Price: 55¢ | Size: 141 | Bid: 55¢ | Momentum: +17.02%
[1779614981] ⏱️ 19s | 💰 Price: 55¢ | Size: 155 | Bid: 55¢ | Momentum: +17.02%
[1779614981] ⏱️ 19s | 💰 Price: 55¢ | Size: 173 | Bid: 55¢ | Momentum: +17.02%
[1779614981] ⏱️ 19s | 💰 Price: 55¢ | Size: 191 | Bid: 55¢ | Momentum: +17.02%
[1779614981] ⏱️ 19s | 💰 Price: 55¢ | Size: 176 | Bid: 55¢ | Momentum: +17.02%
[1779614981] ⏱️ 19s | 💰 Price: 55¢ | Size: 163 | Bid: 55¢ | Momentum: +17.02%
[1779614981] ⏱️ 19s | 💰 Price: 55¢ | Size: 148 | Bid: 55¢ | Momentum: +17.02%
[1779614981] ⏱️ 19s | 💰 Price: 55¢ | Size: 174 | Bid: 55¢ | Momentum: +17.02%
[1779614981] ⏱️ 19s | 💰 Price: 55¢ | Size: 165 | Bid: 55¢ | Momentum: +17.02%
[1779614981] ⏱️ 19s | 💰 Price: 55¢ | Size: 156 | Bid: 55¢ | Momentum: +17.02%
[1779614981] ⏱️ 19s | 💰 Price: 1¢ | Size: 6519 | Bid: 55¢ | Momentum: +17.02%
[1779614981] ⏱️ 19s | 💰 Price: 55¢ | Size: 131 | Bid: 55¢ | Momentum: +17.02%
[1779614981] ⏱️ 19s | 💰 Price: 55¢ | Size: 146 | Bid: 55¢ | Momentum: +17.02%
[1779614981] ⏱️ 19s | 💰 Price: 55¢ | Size: 161 | Bid: 55¢ | Momentum: +17.02%
[1779614981] ⏱️ 19s | 💰 Price: 55¢ | Size: 176 | Bid: 55¢ | Momentum: +17.02%
[1779614981] ⏱️ 19s | 💰 Price: 55¢ | Size: 191 | Bid: 55¢ | Momentum: +17.02%
[1779614981] ⏱️ 19s | 💰 Price: 55¢ | Size: 206 | Bid: 55¢ | Momentum: +17.02%
[1779614981] ⏱️ 19s | 💰 Price: 1¢ | Size: 6514 | Bid: 55¢ | Momentum: +17.02%
[1779614981] ⏱️ 19s | 💰 Price: 1¢ | Size: 6519 | Bid: 55¢ | Momentum: +17.02%
[1779614981] ⏱️ 19s | 💰 Price: 55¢ | Size: 221 | Bid: 55¢ | Momentum: +17.02%
[1779614981] ⏱️ 19s | 💰 Price: 1¢ | Size: 6524 | Bid: 55¢ | Momentum: +17.02%
[1779614981] ⏱️ 19s | 💰 Price: 55¢ | Size: 236 | Bid: 55¢ | Momentum: +17.02%
[1779614981] ⏱️ 19s | 💰 Price: 55¢ | Size: 209 | Bid: 55¢ | Momentum: +17.02%
[1779614981] ⏱️ 19s | 💰 Price: 55¢ | Size: 195 | Bid: 55¢ | Momentum: +17.02%
[1779614981] ⏱️ 19s | 💰 Price: 55¢ | Size: 184 | Bid: 55¢ | Momentum: +17.02%
[1779614981] ⏱️ 19s | 💰 Price: 55¢ | Size: 158 | Bid: 55¢ | Momentum: +17.02%
[1779614981] ⏱️ 19s | 💰 Price: 55¢ | Size: 143 | Bid: 55¢ | Momentum: +17.02%
[1779614981] ⏱️ 19s | 💰 Price: 55¢ | Size: 128 | Bid: 55¢ | Momentum: +17.02%
[1779614981] ⏱️ 19s | 💰 Price: 55¢ | Size: 113 | Bid: 55¢ | Momentum: +17.02%
[1779614981] ⏱️ 19s | 💰 Price: 55¢ | Size: 145 | Bid: 55¢ | Momentum: +17.02%
[1779614981] ⏱️ 19s | 💰 Price: 55¢ | Size: 130 | Bid: 55¢ | Momentum: +17.02%
[1779614981] ⏱️ 19s | 💰 Price: 55¢ | Size: 115 | Bid: 55¢ | Momentum: +17.02%
[1779614981] ⏱️ 19s | 💰 Price: 55¢ | Size: 134 | Bid: 55¢ | Momentum: +17.02%
[1779614981] ⏱️ 19s | 💰 Price: 55¢ | Size: 119 | Bid: 55¢ | Momentum: +17.02%
[1779614981] ⏱️ 19s | 💰 Price: 55¢ | Size: 104 | Bid: 55¢ | Momentum: +17.02%
[1779614981] ⏱️ 19s | 💰 Price: 55¢ | Size: 136 | Bid: 55¢ | Momentum: +17.02%
[1779614981] ⏱️ 19s | 💰 Price: 1¢ | Size: 6024 | Bid: 55¢ | Momentum: +17.02%
[1779614981] ⏱️ 19s | 💰 Price: 44¢ | Size: 5 | Bid: 55¢ | Momentum: +17.02%
[1779614981] ⏱️ 19s | 💰 Price: 55¢ | Size: 151 | Bid: 55¢ | Momentum: +17.02%
[1779614981] ⏱️ 19s | 💰 Price: 45¢ | Size: 25 | Bid: 55¢ | Momentum: +17.02%
[1779614981] ⏱️ 19s | 💰 Price: 55¢ | Size: 167 | Bid: 55¢ | Momentum: +17.02%
[1779614981] ⏱️ 19s | 💰 Price: 55¢ | Size: 117 | Bid: 55¢ | Momentum: +17.02%
[1779614981] ⏱️ 19s | 💰 Price: 55¢ | Size: 111 | Bid: 55¢ | Momentum: +17.02%
[1779614981] ⏱️ 19s | 💰 Price: 93¢ | Size: 674 | Bid: 55¢ | Momentum: +17.02%
[1779614981] ⏱️ 19s | 💰 Price: 93¢ | Size: 638 | Bid: 55¢ | Momentum: +17.02%
[1779614981] ⏱️ 19s | 💰 Price: 93¢ | Size: 603 | Bid: 55¢ | Momentum: +17.02%
[1779614981] ⏱️ 19s | 💰 Price: 1¢ | Size: 6019 | Bid: 55¢ | Momentum: +17.02%
[1779614981] ⏱️ 19s | 💰 Price: 55¢ | Size: 126 | Bid: 55¢ | Momentum: +17.02%
[1779614981] ⏱️ 19s | 💰 Price: 55¢ | Size: 143 | Bid: 55¢ | Momentum: +17.02%
[1779614981] ⏱️ 19s | 💰 Price: 55¢ | Size: 157 | Bid: 55¢ | Momentum: +17.02%
[1779614981] ⏱️ 19s | 💰 Price: 55¢ | Size: 154 | Bid: 55¢ | Momentum: +17.02%
[1779614981] ⏱️ 19s | 💰 Price: 55¢ | Size: 171 | Bid: 55¢ | Momentum: +17.02%
[1779614981] ⏱️ 19s | 💰 Price: 55¢ | Size: 149 | Bid: 55¢ | Momentum: +17.02%
[1779614981] ⏱️ 19s | 💰 Price: 55¢ | Size: 165 | Bid: 55¢ | Momentum: +17.02%
[1779614981] ⏱️ 19s | 💰 Price: 99¢ | Size: 10521 | Bid: 55¢ | Momentum: +17.02%
[1779614981] ⏱️ 19s | 💰 Price: 50¢ | Size: 41 | Bid: 55¢ | Momentum: +17.02%
[1779614981] ⏱️ 19s | 💰 Price: 51¢ | Size: 36 | Bid: 55¢ | Momentum: +17.02%
[1779614981] ⏱️ 19s | 💰 Price: 50¢ | Size: 31 | Bid: 55¢ | Momentum: +17.02%
[1779614981] ⏱️ 19s | 💰 Price: 51¢ | Size: 26 | Bid: 55¢ | Momentum: +17.02%
[1779614981] ⏱️ 19s | 💰 Price: 1¢ | Size: 6004 | Bid: 55¢ | Momentum: +17.02%
[1779614981] ⏱️ 19s | 💰 Price: 1¢ | Size: 6504 | Bid: 55¢ | Momentum: +17.02%
[1779614981] ⏱️ 19s | 💰 Price: 55¢ | Size: 146 | Bid: 55¢ | Momentum: +17.02%
[1779614981] ⏱️ 19s | 💰 Price: 55¢ | Size: 123 | Bid: 55¢ | Momentum: +17.02%
[1779614981] ⏱️ 19s | 💰 Price: 55¢ | Size: 108 | Bid: 55¢ | Momentum: +17.02%
[1779614981] ⏱️ 19s | 💰 Price: 56¢ | Size: 19 | Bid: 55¢ | Momentum: +17.02%
[1779614981] ⏱️ 19s | 💰 Price: 56¢ | Size: 16 | Bid: 55¢ | Momentum: +17.02%
[1779614981] ⏱️ 19s | 💰 Price: 55¢ | Size: 92 | Bid: 55¢ | Momentum: +17.02%
[1779614981] ⏱️ 19s | 💰 Price: 1¢ | Size: 6004 | Bid: 55¢ | Momentum: +17.02%
[1779614981] ⏱️ 19s | 💰 Price: 56¢ | Size: 12 | Bid: 55¢ | Momentum: +17.02%
[1779614981] ⏱️ 19s | 💰 Price: 55¢ | Size: 78 | Bid: 55¢ | Momentum: +17.02%
[1779614981] ⏱️ 19s | 💰 Price: 55¢ | Size: 61 | Bid: 55¢ | Momentum: +17.02%
[1779614981] ⏱️ 19s | 💰 Price: 55¢ | Size: 108 | Bid: 55¢ | Momentum: +17.02%
[1779614981] ⏱️ 19s | 💰 Price: 1¢ | Size: 6009 | Bid: 55¢ | Momentum: +17.02%
[1779614981] ⏱️ 19s | 💰 Price: 55¢ | Size: 132 | Bid: 55¢ | Momentum: +17.02%
[1779614981] ⏱️ 19s | 💰 Price: 55¢ | Size: 155 | Bid: 55¢ | Momentum: +17.02%
[1779614981] ⏱️ 19s | 💰 Price: 55¢ | Size: 147 | Bid: 55¢ | Momentum: +17.02%
[1779614981] ⏱️ 19s | 💰 Price: 55¢ | Size: 170 | Bid: 55¢ | Momentum: +17.02%
[1779614981] ⏱️ 19s | 💰 Price: 55¢ | Size: 193 | Bid: 55¢ | Momentum: +17.02%
[1779614981] ⏱️ 19s | 💰 Price: 55¢ | Size: 238 | Bid: 55¢ | Momentum: +17.02%
[1779614981] ⏱️ 19s | 💰 Price: 55¢ | Size: 261 | Bid: 55¢ | Momentum: +17.02%
[1779614981] ⏱️ 19s | 💰 Price: 56¢ | Size: 9 | Bid: 55¢ | Momentum: +17.02%
[1779614981] ⏱️ 19s | 💰 Price: 1¢ | Size: 6014 | Bid: 55¢ | Momentum: +17.02%
[1779614981] ⏱️ 19s | 💰 Price: 55¢ | Size: 285 | Bid: 55¢ | Momentum: +17.02%
[1779614981] ⏱️ 19s | 💰 Price: 55¢ | Size: 309 | Bid: 55¢ | Momentum: +17.02%
[1779614981] ⏱️ 19s | 💰 Price: 1¢ | Size: 6514 | Bid: 55¢ | Momentum: +17.02%
[1779614981] ⏱️ 19s | 💰 Price: 99¢ | Size: 10542 | Bid: 55¢ | Momentum: +17.02%
[1779614981] ⏱️ 19s | 💰 Price: 55¢ | Size: 334 | Bid: 55¢ | Momentum: +17.02%
[1779614981] ⏱️ 19s | 💰 Price: 55¢ | Size: 341 | Bid: 55¢ | Momentum: +17.02%
[1779614981] ⏱️ 19s | 💰 Price: 55¢ | Size: 301 | Bid: 55¢ | Momentum: +17.02%
[1779614981] ⏱️ 19s | 💰 Price: 55¢ | Size: 278 | Bid: 55¢ | Momentum: +17.02%
[1779614981] ⏱️ 19s | 💰 Price: 55¢ | Size: 253 | Bid: 55¢ | Momentum: +17.02%
[1779614981] ⏱️ 19s | 💰 Price: 55¢ | Size: 248 | Bid: 55¢ | Momentum: +17.02%
[1779614981] ⏱️ 19s | 💰 Price: 55¢ | Size: 224 | Bid: 55¢ | Momentum: +17.02%
[1779614981] ⏱️ 19s | 💰 Price: 55¢ | Size: 201 | Bid: 55¢ | Momentum: +17.02%
[1779614981] ⏱️ 19s | 💰 Price: 55¢ | Size: 190 | Bid: 55¢ | Momentum: +17.02%
[1779614981] ⏱️ 19s | 💰 Price: 55¢ | Size: 167 | Bid: 55¢ | Momentum: +17.02%
[1779614981] ⏱️ 19s | 💰 Price: 55¢ | Size: 140 | Bid: 55¢ | Momentum: +17.02%
[1779614981] ⏱️ 19s | 💰 Price: 45¢ | Size: 10 | Bid: 55¢ | Momentum: +17.02%
[1779614981] ⏱️ 19s | 💰 Price: 56¢ | Size: 14 | Bid: 55¢ | Momentum: +17.02%
[1779614981] ⏱️ 19s | 💰 Price: 55¢ | Size: 116 | Bid: 55¢ | Momentum: +17.02%
[1779614981] ⏱️ 19s | 💰 Price: 55¢ | Size: 92 | Bid: 55¢ | Momentum: +17.02%
[1779614981] ⏱️ 19s | 💰 Price: 46¢ | Size: 15 | Bid: 55¢ | Momentum: +17.02%
[1779614981] ⏱️ 19s | 💰 Price: 55¢ | Size: 117 | Bid: 55¢ | Momentum: +17.02%
[1779614981] ⏱️ 19s | 💰 Price: 1¢ | Size: 6519 | Bid: 55¢ | Momentum: +17.02%
[1779614981] ⏱️ 19s | 💰 Price: 55¢ | Size: 84 | Bid: 55¢ | Momentum: +17.02%
[1779614981] ⏱️ 19s | 💰 Price: 82¢ | Size: 50 | Bid: 55¢ | Momentum: +17.02%
[1779614981] ⏱️ 19s | 💰 Price: 87¢ | Size: 236 | Bid: 55¢ | Momentum: +17.02%
[1779614981] ⏱️ 19s | 💰 Price: 65¢ | Size: 2328 | Bid: 55¢ | Momentum: +17.02%
[1779614981] ⏱️ 19s | 💰 Price: 85¢ | Size: 40 | Bid: 55¢ | Momentum: +17.02%
[1779614981] ⏱️ 19s | 💰 Price: 93¢ | Size: 572 | Bid: 55¢ | Momentum: +17.02%
[1779614981] ⏱️ 19s | 💰 Price: 55¢ | Size: 134 | Bid: 55¢ | Momentum: +17.02%
[1779614981] ⏱️ 19s | 💰 Price: 1¢ | Size: 6514 | Bid: 55¢ | Momentum: +17.02%
[1779614981] ⏱️ 19s | 💰 Price: 1¢ | Size: 6519 | Bid: 55¢ | Momentum: +17.02%
[1779614981] ⏱️ 19s | 💰 Price: 55¢ | Size: 156 | Bid: 55¢ | Momentum: +17.02%
[1779614981] ⏱️ 19s | 💰 Price: 55¢ | Size: 178 | Bid: 55¢ | Momentum: +17.02%
[1779614981] ⏱️ 19s | 💰 Price: 1¢ | Size: 6524 | Bid: 55¢ | Momentum: +17.02%
[1779614981] ⏱️ 19s | 💰 Price: 1¢ | Size: 6530 | Bid: 55¢ | Momentum: +17.02%
[1779614981] ⏱️ 19s | 💰 Price: 55¢ | Size: 199 | Bid: 55¢ | Momentum: +17.02%
[1779614981] ⏱️ 19s | 💰 Price: 55¢ | Size: 223 | Bid: 55¢ | Momentum: +17.02%
[1779614981] ⏱️ 19s | 💰 Price: 55¢ | Size: 234 | Bid: 55¢ | Momentum: +17.02%
[1779614981] ⏱️ 19s | 💰 Price: 55¢ | Size: 275 | Bid: 55¢ | Momentum: +17.02%
[1779614981] ⏱️ 19s | 💰 Price: 55¢ | Size: 295 | Bid: 55¢ | Momentum: +17.02%
[1779614981] ⏱️ 19s | 💰 Price: 1¢ | Size: 6525 | Bid: 55¢ | Momentum: +17.02%
[1779614982] ⏱️ 18s | 💰 Price: 1¢ | Size: 6519 | Bid: 55¢ | Momentum: +17.02%
[1779614982] ⏱️ 18s | 💰 Price: 1¢ | Size: 6524 | Bid: 55¢ | Momentum: +17.02%
[1779614982] ⏱️ 18s | 💰 Price: 56¢ | Size: 7 | Bid: 55¢ | Momentum: +17.02%
[1779614982] ⏱️ 18s | 💰 Price: 1¢ | Size: 6024 | Bid: 55¢ | Momentum: +17.02%
[1779614982] ⏱️ 18s | 💰 Price: 55¢ | Size: 309 | Bid: 55¢ | Momentum: +17.02%
[1779614982] ⏱️ 18s | 💰 Price: 55¢ | Size: 304 | Bid: 55¢ | Momentum: +17.02%
[1779614982] ⏱️ 18s | 💰 Price: 1¢ | Size: 6019 | Bid: 55¢ | Momentum: +17.02%
[1779614982] ⏱️ 18s | 💰 Price: 55¢ | Size: 279 | Bid: 55¢ | Momentum: +17.02%
[1779614982] ⏱️ 18s | 💰 Price: 1¢ | Size: 6024 | Bid: 55¢ | Momentum: +17.02%
[1779614982] ⏱️ 18s | 💰 Price: 56¢ | Size: 2 | Bid: 55¢ | Momentum: +17.02%
[1779614982] ⏱️ 18s | 💰 Price: 99¢ | Size: 10592 | Bid: 55¢ | Momentum: +17.02%
[1779614982] ⏱️ 18s | 💰 Price: 55¢ | Size: 273 | Bid: 55¢ | Momentum: +17.02%
[1779614982] ⏱️ 18s | 💰 Price: 55¢ | Size: 235 | Bid: 55¢ | Momentum: +17.02%
[1779614982] ⏱️ 18s | 💰 Price: 55¢ | Size: 213 | Bid: 55¢ | Momentum: +17.02%
[1779614982] ⏱️ 18s | 💰 Price: 55¢ | Size: 191 | Bid: 55¢ | Momentum: +17.02%
[1779614982] ⏱️ 18s | 💰 Price: 55¢ | Size: 158 | Bid: 55¢ | Momentum: +17.02%
[1779614982] ⏱️ 18s | 💰 Price: 55¢ | Size: 165 | Bid: 55¢ | Momentum: +17.02%
[1779614982] ⏱️ 18s | 💰 Price: 55¢ | Size: 148 | Bid: 55¢ | Momentum: +17.02%
[1779614982] ⏱️ 18s | 💰 Price: 55¢ | Size: 172 | Bid: 55¢ | Momentum: +17.02%
[1779614982] ⏱️ 18s | 💰 Price: 55¢ | Size: 152 | Bid: 55¢ | Momentum: +17.02%
[1779614982] ⏱️ 18s | 💰 Price: 55¢ | Size: 111 | Bid: 55¢ | Momentum: +17.02%
[1779614982] ⏱️ 18s | 💰 Price: 1¢ | Size: 6524 | Bid: 55¢ | Momentum: +17.02%
[1779614982] ⏱️ 18s | 💰 Price: 55¢ | Size: 133 | Bid: 55¢ | Momentum: +17.02%
[1779614982] ⏱️ 18s | 💰 Price: 65¢ | Size: 2281 | Bid: 55¢ | Momentum: +17.02%
[1779614982] ⏱️ 18s | 💰 Price: 56¢ | Size: 0 | Bid: 55¢ | Momentum: +17.02%
[1779614982] ⏱️ 18s | 💰 Price: 60¢ | Size: 0 | Bid: 55¢ | Momentum: +17.02%
[1779614982] ⏱️ 18s | 💰 Price: 55¢ | Size: 113 | Bid: 55¢ | Momentum: +17.02%
[1779614982] ⏱️ 18s | 💰 Price: 3¢ | Size: 952 | Bid: 55¢ | Momentum: +17.02%
[1779614982] ⏱️ 18s | 💰 Price: 55¢ | Size: 135 | Bid: 55¢ | Momentum: +17.02%
[1779614982] ⏱️ 18s | 💰 Price: 55¢ | Size: 128 | Bid: 55¢ | Momentum: +17.02%
[1779614982] ⏱️ 18s | 💰 Price: 55¢ | Size: 162 | Bid: 55¢ | Momentum: +17.02%
[1779614982] ⏱️ 18s | 💰 Price: 56¢ | Size: 10 | Bid: 56¢ | Momentum: +14.29%
[1779614982] ⏱️ 18s | 💰 Price: 55¢ | Size: 183 | Bid: 56¢ | Momentum: +14.29%
[1779614982] ⏱️ 18s | 💰 Price: 55¢ | Size: 204 | Bid: 56¢ | Momentum: +14.29%
[1779614982] ⏱️ 18s | 💰 Price: 56¢ | Size: 10 | Bid: 56¢ | Momentum: +18.75%
[1779614982] ⏱️ 18s | 💰 Price: 56¢ | Size: 10 | Bid: 56¢ | Momentum: +18.75%
[1779614982] ⏱️ 18s | 💰 Price: 56¢ | Size: 20 | Bid: 56¢ | Momentum: +18.75%
[1779614982] ⏱️ 18s | 💰 Price: 55¢ | Size: 245 | Bid: 56¢ | Momentum: +18.75%
[1779614982] ⏱️ 18s | 💰 Price: 56¢ | Size: 20 | Bid: 56¢ | Momentum: +18.75%
[1779614982] ⏱️ 18s | 💰 Price: 56¢ | Size: 20 | Bid: 56¢ | Momentum: +18.75%
[1779614982] ⏱️ 18s | 💰 Price: 56¢ | Size: 72 | Bid: 56¢ | Momentum: +18.75%
[1779614982] ⏱️ 18s | 💰 Price: 56¢ | Size: 10 | Bid: 56¢ | Momentum: +18.75%
[1779614982] ⏱️ 18s | 💰 Price: 55¢ | Size: 250 | Bid: 56¢ | Momentum: +18.75%
[1779614982] ⏱️ 18s | 💰 Price: 64¢ | Size: 13 | Bid: 56¢ | Momentum: +18.75%
[1779614982] ⏱️ 18s | 💰 Price: 30¢ | Size: 10 | Bid: 56¢ | Momentum: +18.75%
[1779614982] ⏱️ 18s | 💰 Price: 55¢ | Size: 228 | Bid: 56¢ | Momentum: +18.75%
[1779614982] ⏱️ 18s | 💰 Price: 55¢ | Size: 206 | Bid: 56¢ | Momentum: +18.75%
[1779614982] ⏱️ 18s | 💰 Price: 55¢ | Size: 159 | Bid: 56¢ | Momentum: +18.75%
[1779614982] ⏱️ 18s | 💰 Price: 56¢ | Size: 62 | Bid: 56¢ | Momentum: +18.75%
[1779614982] ⏱️ 18s | 💰 Price: 55¢ | Size: 118 | Bid: 56¢ | Momentum: +18.75%
[1779614982] ⏱️ 18s | 💰 Price: 1¢ | Size: 6529 | Bid: 56¢ | Momentum: +18.75%
[1779614982] ⏱️ 18s | 💰 Price: 61¢ | Size: 12 | Bid: 56¢ | Momentum: +18.75%
[1779614982] ⏱️ 18s | 💰 Price: 55¢ | Size: 97 | Bid: 56¢ | Momentum: +18.75%
[1779614982] ⏱️ 18s | 💰 Price: 55¢ | Size: 73 | Bid: 56¢ | Momentum: +18.75%
[1779614982] ⏱️ 18s | 💰 Price: 54¢ | Size: 5 | Bid: 56¢ | Momentum: +18.75%
